0	1666	20.137
0	1667	20.148
0	1668	20.159
0	1669	20.171
0	1670	20.182
0	1671	20.194
0	1672	20.205
0	1673	20.217
0	1674	20.228
0	1675	20.239
0	1676	20.251
0	1677	20.262
0	1678	20.273
0	1679	20.285
0	1680	20.296
0	1681	20.307
0	1682	20.319
0	1683	20.330
0	1684	20.342
0	1685	20.354
0	1686	20.365
0	1687	20.377
0	1688	20.388
0	1689	20.400
0	1690	20.411
0	1691	20.423
0	1692	20.434
0	1693	20.445
0	1694	20.457
0	1695	20.468
0	1696	20.480
0	1697	20.491
0	1698	20.502
0	1699	20.514
0	1700	20.525
0	1701	20.537
0	1702	20.548
0	1703	20.560
0	1704	20.572
0	1705	20.598
0	1706	20.611
0	1707	20.622
0	1708	20.633
0	1709	20.645
0	1710	20.656
0	1711	20.667
0	1712	20.679
0	1713	20.690
0	1714	20.701
0	1715	20.713
0	1716	20.724
0	1717	20.736
0	1718	20.747
0	1719	20.759
0	1720	20.770
0	1721	20.782
0	1722	20.793
0	1723	20.805
0	1724	20.816
0	1725	20.827
0	1726	20.839
0	1727	20.850
0	1728	20.861
0	1729	20.873
0	1730	20.884
0	1731	20.895
0	1732	20.907
0	1733	20.918
0	1734	20.930
0	1735	20.941
0	1736	20.953
0	1737	20.964
0	1738	20.976
0	1739	20.987
0	1740	20.999
0	1741	21.010
0	1742	21.021
0	1743	21.033
0	1744	21.044
0	1745	21.056
0	1746	21.067
0	1747	21.078
0	1748	21.089
0	1749	21.101
0	1750	21.112
0	1751	21.132
0	1752	21.144
0	1753	21.156
0	1754	21.167
0	1755	21.179
0	1756	21.190
0	1757	21.202
0	1758	21.213
0	1759	21.225
0	1760	21.236
0	1761	21.248
0	1762	21.259
0	1763	21.271
0	1764	21.282
0	1765	21.293
0	1766	21.305
0	1767	21.317
0	1768	21.328
0	1769	21.340
0	1770	21.352
0	1771	21.363
0	1772	21.389
0	1773	21.400
0	1774	21.412
0	1775	21.424
0	1776	21.436
0	1777	21.448
0	1778	21.459
0	1779	21.471
0	1780	21.483
0	1781	21.495
0	1782	21.507
0	1783	21.519
0	1784	21.531
0	1785	21.543
0	1786	21.555
0	1787	21.583
0	1788	21.595
0	1789	21.622
0	1790	21.634
0	1791	21.645
0	1792	21.657
0	1793	21.669
0	1794	21.681
0	1795	21.693
0	1796	21.705
0	1797	21.717
0	1798	21.728
0	1799	21.740
0	1800	21.753
0	1801	21.764
0	1802	21.776
0	1803	21.789
0	1804	21.801
0	1805	21.813
0	1806	21.825
0	1807	21.837
0	1808	21.849
0	1809	21.860
0	1810	21.872
0	1811	21.884
0	1812	21.896
0	1813	21.908
0	1814	21.920
0	1815	21.932
0	1816	21.944
0	1817	21.956
0	1818	21.968
0	1819	21.980
0	1820	21.992
0	1821	22.004
0	1822	22.016
0	1823	22.028
0	1824	22.040
0	1825	22.052
0	1826	22.064
0	1827	22.076
0	1828	22.087
0	1829	22.102
0	1830	22.114
0	1831	22.127
0	1832	22.138
0	1833	22.151
0	1834	22.163
0	1835	22.174
0	1836	22.186
0	1837	22.197
0	1838	22.209
0	1839	22.221
0	1840	22.233
0	1841	22.246
0	1842	22.258
0	1843	22.270
0	1844	22.281
0	1845	22.293
0	1846	22.304
0	1847	22.316
0	1848	22.328
0	1849	22.340
0	1850	22.351
0	1851	22.363
0	1852	22.375
0	1853	22.387
0	1854	22.398
0	1855	22.410
0	1856	22.421
0	1857	22.433
0	1858	22.445
0	1859	22.456
0	1860	22.467
0	1861	22.479
0	1862	22.490
0	1863	22.502
0	1864	22.514
0	1865	22.525
0	1866	22.556
0	1867	22.568
0	1868	22.580
0	1869	22.593
0	1870	22.605
0	1871	22.616
0	1872	22.628
0	1873	22.640
0	1874	22.652
0	1875	22.664
0	1876	22.676
0	1877	22.687
0	1878	22.699
0	1879	22.711
0	1880	22.723
0	1881	22.735
0	1882	22.747
0	1883	22.759
0	1884	22.771
0	1885	22.783
0	1886	22.794
0	1887	22.806
0	1888	22.818
0	1889	22.830
0	1890	22.842
0	1891	22.854
0	1892	22.866
0	1893	22.877
0	1894	22.889
0	1895	22.901
0	1896	22.913
0	1897	22.925
0	1898	22.949
0	1899	22.961
0	1900	22.973
0	1901	22.985
0	1902	22.997
0	1903	23.009
0	1904	23.021
0	1905	23.033
0	1906	23.048
0	1907	23.060
0	1908	23.072
0	1909	23.084
0	1910	23.095
0	1911	23.107
0	1912	23.119
0	1913	23.131
0	1914	23.143
0	1915	23.155
0	1916	23.166
0	1917	23.178
0	1918	23.190
0	1919	23.203
0	1920	23.214
0	1921	23.227
0	1922	23.239
0	1923	23.250
0	1924	23.262
0	1925	23.274
0	1926	23.286
0	1927	23.298
0	1928	23.310
0	1929	23.321
0	1930	23.333
0	1931	23.345
0	1932	23.357
0	1933	23.369
0	1934	23.380
0	1935	23.392
0	1936	23.404
0	1937	23.416
0	1938	23.428
0	1939	23.440
0	1940	23.452
0	1941	23.477
0	1942	23.557
0	1943	23.579
0	1944	23.591
0	1945	23.603
0	1946	23.615
0	1947	23.627
0	1948	23.639
0	1949	23.651
0	1950	23.662
0	1951	23.674
0	1952	23.686
0	1953	23.698
0	1954	23.710
0	1955	23.722
0	1956	23.733
0	1957	23.745
0	1958	23.778
0	1959	23.790
0	1960	23.803
0	1961	23.815
0	1962	23.826
0	1963	23.838
0	1964	23.850
0	1965	23.862
0	1966	23.874
0	1967	23.885
0	1968	23.897
0	1969	23.909
0	1970	23.921
0	1971	23.933
0	1972	24.011
0	1973	24.029
0	1974	24.041
0	1975	24.053
0	1976	24.065
0	1977	24.077
0	1978	24.088
0	1979	24.100
0	1980	24.112
0	1981	24.124
0	1982	24.136
0	1983	24.147
0	1984	24.159
0	1985	24.171
0	1986	24.183
0	1987	24.194
0	1988	24.206
0	1989	24.218
0	1990	24.230
0	1991	24.242
0	1992	24.254
0	1993	24.266
0	1994	24.278
0	1995	24.290
0	1996	24.301
0	1997	24.313
0	1998	24.325
0	1999	24.337
0	2000	24.349
0	2001	24.360
0	2002	24.372
0	2003	24.384
0	2004	24.396
0	2005	24.408
0	2006	24.420
0	2007	24.432
0	2008	24.444
0	2009	24.455
0	2010	24.467
0	2011	24.479
0	2012	24.491
0	2013	24.503
0	2014	24.515
0	2015	24.527
0	2016	24.539
0	2017	24.551
0	2018	24.563
0	2019	24.574
0	2020	24.586
0	2021	24.598
0	2022	24.610
0	2023	24.622
0	2024	24.634
0	2025	24.646
0	2026	24.658
0	2027	24.670
0	2028	24.681
0	2029	24.693
0	2030	24.705
0	2031	24.717
0	2032	24.729
0	2033	24.763
0	2034	24.775
0	2035	24.787
0	2036	24.799
0	2037	24.811
0	2038	24.822
0	2039	24.834
0	2040	24.846
0	2041	24.858
0	2042	24.870
0	2043	24.882
0	2044	24.911
0	2045	24.923
0	2046	24.934
0	2047	24.946
0	2048	24.958
0	2049	24.970
0	2050	24.982
0	2051	24.994
0	2052	25.005
0	2053	25.017
0	2054	25.029
0	2055	25.041
0	2056	25.053
0	2057	25.065
0	2058	25.076
0	2059	25.088
0	2060	25.100
0	2061	25.112
0	2062	25.124
0	2063	25.136
0	2064	25.148
0	2065	25.160
0	2066	25.171
0	2067	25.183
0	2068	25.195
0	2069	25.207
0	2070	25.219
0	2071	25.230
0	2072	25.242
0	2073	25.254
0	2074	25.266
0	2075	25.278
0	2076	25.289
0	2077	25.302
0	2078	25.314
0	2079	25.326
0	2080	25.337
0	2081	25.349
0	2082	25.361
0	2083	25.373
0	2084	25.385
0	2085	25.397
0	2086	25.409
0	2087	25.420
0	2088	25.432
0	2089	25.444
0	2090	25.456
0	2091	25.468
0	2092	25.479
0	2093	25.491
0	2094	25.503
0	2095	25.515
0	2096	25.527
0	2097	25.539
0	2098	25.551
0	2099	25.563
0	2100	25.575
0	2101	25.587
0	2102	25.599
0	2103	25.611
0	2104	25.622
0	2105	25.634
0	2106	25.646
0	2107	25.658
0	2108	25.683
0	2109	25.696
0	2110	25.726
0	2111	25.739
0	2112	25.751
0	2113	25.763
0	2114	25.776
0	2115	25.788
0	2116	25.800
0	2117	25.813
0	2118	25.825
0	2119	25.838
0	2120	25.850
0	2121	25.862
0	2122	25.874
0	2123	25.887
0	2124	25.899
0	2125	25.911
0	2126	25.923
0	2127	25.936
0	2128	25.948
0	2129	25.960
0	2130	25.972
0	2131	25.985
0	2132	25.997
0	2133	26.010
0	2134	26.022
0	2135	26.034
0	2136	26.046
0	2137	26.058
0	2138	26.070
0	2139	26.082
0	2140	26.094
0	2141	26.107
0	2142	26.119
0	2143	26.131
0	2144	26.143
0	2145	26.155
0	2146	26.167
0	2147	26.179
0	2148	26.192
0	2149	26.204
0	2150	26.216
0	2151	26.229
0	2152	26.241
0	2153	26.253
0	2154	26.266
0	2155	26.278
0	2156	26.290
0	2157	26.302
0	2158	26.315
0	2159	26.327
0	2160	26.339
0	2161	26.351
0	2162	26.364
0	2163	26.376
0	2164	26.388
0	2165	26.401
0	2166	26.413
0	2167	26.426
0	2168	26.438
0	2169	26.450
0	2170	26.463
0	2171	26.475
0	2172	26.487
0	2173	26.500
0	2174	26.512
0	2175	26.524
0	2176	26.536
0	2177	26.549
0	2178	26.561
0	2179	26.573
0	2180	26.585
0	2181	26.598
0	2182	26.610
0	2183	26.622
0	2184	26.635
0	2185	26.647
0	2186	26.660
0	2187	26.672
0	2188	26.734
0	2189	26.747
0	2190	26.768
0	2191	26.781
0	2192	26.793
0	2193	26.806
0	2194	26.818
0	2195	26.830
0	2196	26.842
0	2197	26.854
0	2198	26.867
0	2199	26.879
0	2200	26.891
0	2201	26.904
0	2202	26.916
0	2203	26.929
0	2204	26.941
0	2205	26.953
0	2206	26.965
0	2207	26.977
0	2208	26.990
0	2209	27.002
0	2210	27.014
0	2211	27.026
0	2212	27.038
0	2213	27.050
0	2214	27.063
0	2215	27.075
0	2216	27.087
0	2217	27.099
0	2218	27.111
0	2219	27.124
0	2220	27.136
0	2221	27.148
0	2222	27.160
0	2223	27.173
0	2224	27.185
0	2225	27.197
0	2226	27.267
0	2227	27.281
0	2228	27.293
0	2229	27.306
0	2230	27.318
0	2231	27.330
0	2232	27.342
0	2233	27.355
0	2234	27.367
0	2235	27.379
0	2236	27.391
0	2237	27.404
0	2238	27.416
0	2239	27.428
0	2240	27.440
0	2241	27.452
0	2242	27.465
0	2243	27.477
0	2244	27.489
0	2245	27.501
0	2246	27.514
0	2247	27.526
0	2248	27.538
0	2249	27.551
0	2250	27.563
0	2251	27.575
0	2252	27.588
0	2253	27.600
0	2254	27.612
0	2255	27.624
0	2256	27.636
0	2257	27.680
0	2258	27.692
0	2259	27.703
0	2260	27.715
0	2261	27.727
0	2262	27.738
0	2263	27.750
0	2264	27.762
0	2265	27.774
0	2266	27.786
0	2267	27.798
0	2268	27.810
0	2269	27.821
0	2270	27.833
0	2271	27.845
0	2272	27.857
0	2273	27.868
0	2274	27.880
0	2275	27.892
0	2276	27.904
0	2277	27.915
0	2278	27.927
0	2279	27.939
0	2280	27.951
0	2281	27.963
0	2282	27.975
0	2283	27.986
0	2284	27.998
0	2285	28.010
0	2286	28.022
0	2287	28.034
0	2288	28.046
0	2289	28.057
0	2290	28.069
0	2291	28.081
0	2292	28.092
0	2293	28.104
0	2294	28.116
0	2295	28.127
0	2296	28.139
0	2297	28.150
0	2298	28.162
0	2299	28.174
0	2300	28.186
0	2301	28.198
0	2302	28.210
0	2303	28.221
0	2304	28.233
0	2305	28.245
0	2306	28.257
0	2307	28.268
0	2308	28.280
0	2309	28.292
0	2310	28.304
0	2311	28.315
0	2312	28.327
0	2313	28.339
0	2314	28.351
0	2315	28.363
0	2316	28.399
0	2317	28.411
0	2318	28.423
0	2319	28.435
0	2320	28.446
0	2321	28.458
0	2322	28.470
0	2323	28.482
0	2324	28.494
0	2325	28.506
0	2326	28.518
0	2327	28.530
0	2328	28.541
0	2329	28.553
0	2330	28.565
0	2331	28.577
0	2332	28.589
0	2333	28.601
0	2334	28.612
0	2335	28.653
0	2336	28.665
0	2337	28.687
0	2338	28.699
0	2339	28.711
0	2340	28.723
0	2341	28.735
0	2342	28.747
0	2343	28.759
0	2344	28.770
0	2345	28.782
0	2346	28.794
0	2347	28.806
0	2348	28.818
0	2349	28.830
0	2350	28.842
0	2351	28.854
0	2352	28.866
0	2353	28.878
0	2354	28.889
0	2355	28.901
0	2356	28.913
0	2357	28.925
0	2358	28.937
0	2359	28.949
0	2360	28.961
0	2361	28.973
0	2362	28.985
0	2363	28.996
0	2364	29.008
0	2365	29.020
0	2366	29.032
0	2367	29.044
0	2368	29.055
0	2369	29.067
0	2370	29.079
0	2371	29.091
0	2372	29.103
0	2373	29.114
0	2374	29.126
0	2375	29.138
0	2376	29.150
0	2377	29.161
0	2378	29.173
0	2379	29.185
0	2380	29.197
0	2381	29.209
0	2382	29.221
0	2383	29.233
0	2384	29.245
0	2385	29.257
0	2386	29.269
0	2387	29.280
0	2388	29.292
0	2389	29.304
0	2390	29.316
0	2391	29.328
0	2392	29.340
0	2393	29.352
0	2394	29.364
0	2395	29.375
0	2396	29.387
0	2397	29.399
0	2398	29.411
0	2399	29.423
0	2400	29.435
0	2401	29.447
0	2402	29.459
0	2403	29.471
0	2404	29.483
0	2405	29.494
0	2406	29.506
0	2407	29.518
0	2408	29.530
0	2409	29.542
0	2410	29.554
0	2411	29.566
0	2412	29.578
0	2413	29.590
0	2414	29.653
0	2415	29.665
0	2416	29.690
0	2417	29.703
0	2418	29.715
0	2419	29.728
0	2420	29.740
0	2421	29.753
0	2422	29.765
0	2423	29.777
0	2424	29.789
0	2425	29.801
0	2426	29.813
0	2427	29.825
0	2428	29.838
0	2429	29.851
0	2430	29.863
0	2431	29.875
0	2432	29.887
0	2433	29.900
0	2434	29.912
0	2435	29.924
0	2436	29.936
0	2437	29.948
0	2438	29.964
0	2439	29.974
0	2440	29.984
0	2441	29.994
0	2442	30.005
0	2443	30.015
0	2444	30.025
0	2445	30.035
0	2446	30.045
0	2447	30.055
0	2448	30.065
0	2449	30.075
0	2450	30.085
0	2451	30.095
0	2452	30.105
0	2453	30.115
0	2454	30.126
0	2455	30.136
0	2456	30.146
0	2457	30.156
0	2458	30.166
0	2459	30.176
0	2460	30.186
0	2461	30.196
0	2462	30.206
0	2463	30.217
0	2464	30.227
0	2465	30.237
0	2466	30.247
0	2467	30.257
0	2468	30.267
0	2469	30.277
0	2470	30.288
0	2471	30.298
0	2472	30.308
0	2473	30.318
0	2474	30.328
0	2475	30.338
0	2476	30.348
0	2477	30.359
0	2478	30.369
0	2479	30.379
0	2480	30.389
0	2481	30.399
0	2482	30.409
0	2483	30.459
0	2484	30.471
0	2485	30.484
0	2486	30.496
0	2487	30.510
0	2488	30.522
0	2489	30.532
0	2490	30.542
0	2491	30.553
0	2492	30.563
0	2493	30.596
0	2494	30.607
0	2495	30.617
0	2496	30.627
0	2497	30.637
0	2498	30.647
0	2499	30.657
0	2500	30.667
0	2501	30.677
0	2502	30.687
0	2503	30.698
0	2504	30.708
0	2505	30.718
0	2506	30.728
0	2507	30.751
0	2508	30.760
0	2509	30.769
0	2510	30.778
0	2511	30.787
0	2512	30.797
0	2513	30.806
0	2514	30.815
0	2515	30.824
0	2516	30.833
0	2517	30.843
0	2518	30.852
0	2519	30.861
0	2520	30.870
0	2521	30.879
0	2522	30.889
0	2523	30.898
0	2524	30.907
0	2525	30.916
0	2526	30.925
0	2527	30.934
0	2528	30.944
0	2529	30.953
0	2530	30.962
0	2531	30.971
0	2532	30.980
0	2533	30.990
0	2534	30.999
0	2535	31.008
0	2536	31.017
0	2537	31.026
0	2538	31.036
0	2539	31.045
0	2540	31.054
0	2541	31.063
0	2542	31.072
0	2543	31.081
0	2544	31.091
0	2545	31.121
0	2546	31.130
0	2547	31.139
0	2548	31.149
0	2549	31.158
0	2550	31.167
0	2551	31.176
0	2552	31.185
0	2553	31.194
0	2554	31.204
0	2555	31.213
0	2556	31.222
0	2557	31.231
0	2558	31.241
0	2559	31.250
0	2560	31.259
0	2561	31.268
0	2562	31.277
0	2563	31.286
0	2564	31.296
0	2565	31.305
0	2566	31.314
0	2567	31.323
0	2568	31.333
0	2569	31.342
0	2570	31.351
0	2571	31.360
0	2572	31.369
0	2573	31.379
0	2574	31.388
0	2575	31.397
0	2576	31.406
0	2577	31.415
0	2578	31.425
0	2579	31.434
0	2580	31.443
0	2581	31.452
0	2582	31.462
0	2583	31.471
0	2584	31.480
0	2585	31.489
0	2586	31.498
0	2587	31.507
0	2588	31.517
0	2589	31.526
0	2590	31.535
0	2591	31.544
0	2592	31.581
0	2593	31.602
0	2594	31.611
0	2595	31.620
0	2596	31.630
0	2597	31.639
0	2598	31.648
0	2599	31.658
0	2600	31.667
0	2601	31.676
0	2602	31.686
0	2603	31.695
0	2604	31.717
0	2605	31.726
0	2606	31.734
0	2607	31.743
0	2608	31.753
0	2609	31.761
0	2610	31.770
0	2611	31.779
0	2612	31.788
0	2613	31.797
0	2614	31.806
0	2615	31.815
0	2616	31.824
0	2617	31.833
0	2618	31.842
0	2619	31.851
0	2620	31.860
0	2621	31.869
0	2622	31.878
0	2623	31.887
0	2624	31.896
0	2625	31.905
0	2626	31.914
0	2627	31.923
0	2628	31.932
0	2629	31.982
0	2630	31.992
0	2631	32.006
0	2632	32.016
0	2633	32.027
0	2634	32.037
0	2635	32.050
0	2636	32.059
0	2637	32.068
0	2638	32.077
0	2639	32.086
0	2640	32.095
0	2641	32.104
0	2642	32.113
0	2643	32.122
0	2644	32.131
0	2645	32.140
0	2646	32.149
0	2647	32.158
0	2648	32.167
0	2649	32.176
0	2650	32.185
0	2651	32.194
0	2652	32.203
0	2653	32.211
0	2654	32.220
0	2655	32.229
0	2656	32.238
0	2657	32.247
0	2658	32.256
0	2659	32.265
0	2660	32.274
0	2661	32.283
0	2662	32.292
0	2663	32.301
0	2664	32.310
0	2665	32.319
0	2666	32.328
0	2667	32.337
0	2668	32.346
0	2669	32.355
0	2670	32.364
0	2671	32.373
0	2672	32.382
0	2673	32.420
0	2674	32.429
0	2675	32.438
0	2676	32.447
0	2677	32.456
0	2678	32.465
0	2679	32.474
0	2680	32.483
0	2681	32.492
0	2682	32.501
0	2683	32.510
0	2684	32.519
0	2685	32.528
0	2686	32.537
0	2687	32.546
0	2688	32.555
0	2689	32.564
0	2690	32.573
0	2691	32.582
0	2692	32.591
0	2693	32.600
0	2694	32.609
0	2695	32.618
0	2696	32.627
0	2697	32.636
0	2698	32.645
0	2699	32.654
0	2700	32.663
0	2701	32.672
0	2702	32.681
0	2703	32.690
0	2704	32.699
0	2705	32.708
0	2706	32.717
0	2707	32.726
0	2708	32.735
0	2709	32.744
0	2710	32.753
0	2711	32.762
0	2712	32.771
0	2713	32.780
0	2714	32.789
0	2715	32.798
0	2716	32.807
0	2717	32.816
0	2718	32.825
0	2719	32.839
0	2720	32.851
0	2721	32.864
0	2722	32.873
0	2723	32.882
0	2724	32.891
0	2725	32.900
0	2726	32.909
0	2727	32.918
0	2728	32.944
0	2729	32.954
0	2730	32.963
0	2731	32.972
0	2732	32.980
0	2733	32.989
0	2734	32.998
0	2735	33.007
0	2736	33.016
0	2737	33.025
0	2738	33.034
0	2739	33.043
0	2740	33.052
0	2741	33.061
0	2742	33.070
0	2743	33.079
0	2744	33.088
0	2745	33.097
0	2746	33.106
0	2747	33.115
0	2748	33.124
0	2749	33.133
0	2750	33.142
0	2751	33.151
0	2752	33.160
0	2753	33.168
0	2754	33.177
0	2755	33.186
0	2756	33.195
0	2757	33.204
0	2758	33.213
0	2759	33.222
0	2760	33.231
0	2761	33.240
0	2762	33.249
0	2763	33.277
0	2764	33.287
0	2765	33.300
0	2766	33.311
0	2767	33.322
0	2768	33.363
0	2769	33.373
0	2770	33.383
0	2771	33.393
0	2772	33.404
0	2773	33.414
0	2774	33.425
0	2775	33.447
0	2776	33.458
0	2777	33.469
0	2778	33.480
0	2779	33.491
0	2780	33.501
0	2781	33.512
0	2782	33.523
0	2783	33.534
0	2784	33.545
0	2785	33.556
0	2786	33.567
0	2787	33.577
0	2788	33.590
0	2789	33.604
0	2790	33.613
0	2791	33.622
0	2792	33.631
0	2793	33.640
0	2794	33.649
0	2795	33.658
0	2796	33.667
0	2797	33.689
0	2798	33.699
0	2799	33.708
0	2800	33.717
0	2801	33.727
0	2802	33.736
0	2803	33.745
0	2804	33.755
0	2805	33.764
0	2806	33.773
0	2807	33.782
0	2808	33.792
0	2809	33.801
0	2810	33.810
0	2811	33.820
0	2812	33.829
0	2813	33.841
0	2814	33.855
0	2815	33.867
0	2816	33.880
0	2817	33.894
0	2818	33.949
0	2819	33.961
0	2820	33.973
0	2821	33.983
0	2822	33.994
0	2823	34.007
0	2824	34.016
0	2825	34.025
0	2826	34.034
0	2827	34.044
0	2828	34.053
0	2829	34.062
0	2830	34.071
0	2831	34.081
0	2832	34.090
0	2833	34.099
0	2834	34.108
0	2835	34.118
0	2836	34.127
0	2837	34.136
0	2838	34.146
0	2839	34.155
0	2840	34.164
0	2841	34.173
0	2842	34.183
0	2843	34.192
0	2844	34.201
0	2845	34.210
0	2846	34.220
0	2847	34.229
0	2848	34.239
0	2849	34.248
0	2850	34.257
0	2851	34.266
0	2852	34.276
0	2853	34.285
0	2854	34.294
0	2855	34.304
0	2856	34.313
0	2857	34.322
0	2858	34.332
0	2859	34.341
0	2860	34.350
0	2861	34.359
0	2862	34.369
0	2863	34.378
0	2864	34.388
0	2865	34.397
0	2866	34.407
0	2867	34.416
0	2868	34.425
0	2869	34.434
0	2870	34.444
0	2871	34.453
0	2872	34.462
0	2873	34.471
0	2874	34.481
0	2875	34.490
0	2876	34.499
0	2877	34.551
0	2878	34.561
0	2879	34.570
0	2880	34.579
0	2881	34.589
0	2882	34.598
0	2883	34.607
0	2884	34.616
0	2885	34.626
0	2886	34.635
0	2887	34.644
0	2888	34.654
0	2889	34.663
0	2890	34.672
0	2891	34.681
0	2892	34.691
0	2893	34.700
0	2894	34.709
0	2895	34.719
0	2896	34.728
0	2897	34.737
0	2898	34.746
0	2899	34.755
0	2900	34.765
0	2901	34.774
0	2902	34.783
0	2903	34.792
0	2904	34.802
0	2905	34.811
0	2906	34.820
0	2907	34.829
0	2908	34.839
0	2909	34.848
0	2910	34.857
0	2911	34.867
0	2912	34.876
0	2913	34.916
0	2914	34.927
0	2915	34.938
0	2916	34.949
0	2917	34.959
0	2918	34.969
0	2919	34.978
0	2920	34.987
0	2921	34.997
0	2922	35.040
0	2923	35.049
0	2924	35.058
0	2925	35.068
0	2926	35.077
0	2927	35.086
0	2928	35.095
0	2929	35.104
0	2930	35.114
0	2931	35.123
0	2932	35.132
0	2933	35.141
0	2934	35.150
0	2935	35.160
0	2936	35.169
0	2937	35.178
0	2938	35.187
0	2939	35.229
0	2940	35.238
0	2941	35.248
0	2942	35.257
0	2943	35.266
0	2944	35.276
0	2945	35.290
0	2946	35.302
0	2947	35.313
0	2948	35.325
0	2949	35.337
0	2950	35.348
0	2951	35.360
0	2952	35.372
0	2953	35.384
0	2954	35.397
0	2955	35.409
0	2956	35.422
0	2957	35.438
0	2958	35.451
0	2959	35.464
0	2960	35.478
0	2961	35.491
0	2962	35.504
0	2963	35.516
0	2964	35.528
0	2965	35.539
0	2966	35.550
0	2967	35.562
0	2968	35.574
0	2969	35.586
0	2970	35.598
0	2971	35.610
0	2972	35.621
0	2973	35.633
0	2974	35.644
0	2975	35.656
0	2976	35.668
0	2977	35.679
0	2978	35.691
0	2979	35.703
0	2980	35.714
0	2981	35.726
0	2982	35.738
0	2983	35.749
0	2984	35.761
0	2985	35.773
0	2986	35.784
0	2987	35.796
0	2988	35.808
0	2989	35.819
0	2990	35.830
0	2991	35.842
0	2992	35.886
0	2993	35.900
0	2994	35.912
0	2995	35.924
0	2996	35.936
0	2997	35.947
0	2998	35.958
0	2999	35.970
0	3000	35.981
0	3001	35.992
0	3002	36.004
0	3003	36.015
0	3004	36.026
0	3005	36.038
0	3006	36.049
0	3007	36.061
0	3008	36.072
0	3009	36.084
0	3010	36.095
0	3011	36.106
0	3012	36.117
0	3013	36.129
0	3014	36.140
0	3015	36.152
0	3016	36.163
0	3017	36.174
0	3018	36.185
0	3019	36.198
0	3020	36.209
0	3021	36.221
0	3022	36.232
0	3023	36.243
0	3024	36.255
0	3025	36.267
0	3026	36.279
0	3027	36.290
0	3028	36.301
0	3029	36.313
0	3030	36.324
0	3031	36.336
0	3032	36.348
0	3033	36.359
0	3034	36.370
0	3035	36.381
0	3036	36.392
0	3037	36.405
0	3038	36.416
0	3039	36.428
0	3040	36.440
0	3041	36.451
0	3042	36.462
0	3043	36.474
0	3044	36.484
0	3045	36.498
0	3046	36.511
0	3047	36.525
0	3048	36.537
0	3049	36.548
0	3050	36.560
0	3051	36.572
0	3052	36.583
0	3053	36.594
0	3054	36.606
0	3055	36.617
0	3056	36.629
0	3057	36.640
0	3058	36.651
0	3059	36.662
0	3060	36.674
0	3061	36.698
0	3062	36.709
0	3063	36.720
0	3064	36.731
0	3065	36.741
0	3066	36.752
0	3067	36.763
0	3068	36.808
0	3069	36.819
0	3070	36.850
0	3071	36.865
0	3072	36.875
0	3073	36.886
0	3074	36.896
0	3075	36.907
0	3076	36.917
0	3077	36.928
0	3078	36.939
0	3079	36.949
0	3080	36.960
0	3081	36.971
0	3082	36.981
0	3083	36.992
0	3084	37.004
0	3085	37.014
0	3086	37.025
0	3087	37.035
0	3088	37.046
0	3089	37.057
0	3090	37.068
0	3091	37.079
0	3092	37.090
0	3093	37.100
0	3094	37.111
0	3095	37.121
0	3096	37.134
0	3097	37.143
0	3098	37.152
0	3099	37.161
0	3100	37.169
0	3101	37.178
0	3102	37.187
0	3103	37.195
0	3104	37.204
0	3105	37.213
0	3106	37.222
0	3107	37.230
0	3108	37.239
0	3109	37.248
0	3110	37.257
0	3111	37.265
0	3112	37.274
0	3113	37.283
0	3114	37.292
0	3115	37.300
0	3116	37.309
0	3117	37.318
0	3118	37.326
0	3119	37.335
0	3120	37.344
0	3121	37.353
0	3122	37.361
0	3123	37.370
0	3124	37.379
0	3125	37.388
0	3126	37.396
0	3127	37.405
0	3128	37.414
0	3129	37.422
0	3130	37.431
0	3131	37.440
0	3132	37.449
0	3133	37.457
0	3134	37.466
0	3135	37.475
0	3136	37.484
0	3137	37.492
0	3138	37.501
0	3139	37.510
0	3140	37.519
0	3141	37.527
0	3142	37.536
0	3143	37.545
0	3144	37.553
0	3145	37.562
0	3146	37.571
0	3147	37.580
0	3148	37.589
0	3149	37.597
0	3150	37.606
0	3151	37.616
0	3152	37.625
0	3153	37.633
0	3154	37.642
0	3155	37.651
0	3156	37.659
0	3157	37.668
0	3158	37.677
0	3159	37.686
0	3160	37.694
0	3161	37.703
0	3162	37.712
0	3163	37.721
0	3164	37.729
0	3165	37.738
0	3166	37.748
0	3167	37.756
0	3168	37.765
0	3169	37.774
0	3170	37.783
0	3171	37.791
0	3172	37.800
0	3173	37.837
0	3174	37.846
0	3175	37.855
0	3176	37.864
0	3177	37.872
0	3178	37.881
0	3179	37.890
0	3180	37.899
0	3181	37.908
0	3182	37.916
0	3183	37.925
0	3184	37.934
0	3185	37.942
0	3186	37.951
0	3187	37.960
0	3188	37.969
0	3189	37.977
0	3190	37.986
0	3191	37.995
0	3192	38.004
0	3193	38.012
0	3194	38.021
0	3195	38.030
0	3196	38.038
0	3197	38.047
0	3198	38.056
0	3199	38.065
0	3200	38.073
0	3201	38.082
0	3202	38.091
0	3203	38.100
0	3204	38.108
0	3205	38.117
0	3206	38.125
0	3207	38.134
0	3208	38.143
0	3209	38.152
0	3210	38.160
0	3211	38.169
0	3212	38.178
0	3213	38.187
0	3214	38.208
0	3215	38.217
0	3216	38.226
0	3217	38.235
0	3218	38.244
0	3219	38.253
0	3220	38.261
